human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,2.000000000000000000e+00,-1.763503444746633564e-01,2.568783320308546392e-01,-3.493231069992630555e-02,-6.007231549607766445e-03,-1.874767085636359631e-01,2.577369820118878274e-01,-7.466322412750991955e-02,1.376163109888778671e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.874767085636359631e-01,2.577369820118878274e-01,-7.466322412750991955e-02,1.376163109888778671e-02,-2.035165154872748405e-01,2.582101724806713516e-01,-8.018481920765256621e-02,-7.962431233918555382e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.035165154872748405e-01,2.582101724806713516e-01,-8.018481920765256621e-02,-7.962431233918555382e-03,-2.226310400489586727e-01,2.546550216341301187e-01,-1.166166137184868751e-01,-2.776981338173375308e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.226310400489586727e-01,2.546550216341301187e-01,-1.166166137184868751e-01,-2.776981338173375308e-02,-2.496995233261186664e-01,2.475615078824813520e-01,-1.546158615482504384e-01,-3.797052928273481759e-02,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.496995233261186664e-01,2.475615078824813520e-01,-1.546158615482504384e-01,-3.797052928273481759e-02,-2.863969118620040555e-01,2.399755182365190254e-01,-1.957828059439822022e-01,-3.171572066473900969e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.863969118620040555e-01,2.399755182365190254e-01,-1.957828059439822022e-01,-3.171572066473900969e-02,-3.233471280201810627e-01,2.359039970048185386e-01,-1.641415096889888570e-01,-9.786266041075134675e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.233471280201810627e-01,2.359039970048185386e-01,-1.641415096889888570e-01,-9.786266041075134675e-03,-3.552645289486419111e-01,2.360335055496967094e-01,-1.594068138239206900e-01,8.426646050883303957e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.552645289486419111e-01,2.360335055496967094e-01,-1.594068138239206900e-01,8.426646050883303957e-03,-3.597248928965043335e-01,2.402505074006732189e-01,1.909789770295277928e-03,3.333615018866502994e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.597248928965043335e-01,2.402505074006732189e-01,1.909789770295277928e-03,3.333615018866502994e-02,-3.596761112645099900e-01,2.474860422701462559e-01,1.168364050414325570e-03,3.099297270284083472e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.596761112645099900e-01,2.474860422701462559e-01,1.168364050414325570e-03,3.099297270284083472e-02,-3.565678051009727456e-01,2.516217482023926366e-01,3.539665047564490019e-02,9.886581975346765347e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.565678051009727456e-01,2.516217482023926366e-01,3.539665047564490019e-02,9.886581975346765347e-03,-3.454172066952276854e-01,2.514643041417634062e-01,7.615555845653045053e-02,-1.116550314149234759e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.454172066952276854e-01,2.514643041417634062e-01,7.615555845653045053e-02,-1.116550314149234759e-02,-3.293985553786694109e-01,2.489337993233167456e-01,8.056189718428129198e-02,-6.164626715395788055e-03,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.293985553786694109e-01,2.489337993233167456e-01,8.056189718428129198e-02,-6.164626715395788055e-03,-3.133558892616341018e-01,2.498223318295513806e-01,8.108248919370945884e-02,1.141857130542646946e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.133558892616341018e-01,2.498223318295513806e-01,8.108248919370945884e-02,1.141857130542646946e-02,-2.942585522169946510e-01,2.520302815914973182e-01,1.144978333020744005e-01,1.094131607099219604e-02,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.942585522169946510e-01,2.520302815914973182e-01,1.144978333020744005e-01,1.094131607099219604e-02,-2.671642975435253864e-01,2.540656107263795094e-01,1.540301205552880304e-01,1.019520783706488742e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.671642975435253864e-01,2.540656107263795094e-01,1.540301205552880304e-01,1.019520783706488742e-02,-2.335539421833061069e-01,2.537863563594905392e-01,1.636221385653766069e-01,-1.306240956081281164e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.335539421833061069e-01,2.537863563594905392e-01,1.636221385653766069e-01,-1.306240956081281164e-02,-2.012728183258034598e-01,2.498992680322267290e-01,1.593897451453440695e-01,-1.709176204762312065e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.012728183258034598e-01,2.498992680322267290e-01,1.593897451453440695e-01,-1.709176204762312065e-02,-1.701899229885506792e-01,2.484780693722037082e-01,-8.895069274127654843e-03,1.711375297756568756e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.701899229885506792e-01,2.484780693722037082e-01,-8.895069274127654843e-03,1.711375297756568756e-02,-1.733632135821429054e-01,2.512841839714045622e-01,-3.707768063360180472e-02,2.182227172680712216e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.733632135821429054e-01,2.512841839714045622e-01,-3.707768063360180472e-02,2.182227172680712216e-02,-1.845160921850127478e-01,2.534296628372292304e-01,-7.584755578205400195e-02,-6.351171077041879460e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.845160921850127478e-01,2.534296628372292304e-01,-7.584755578205400195e-02,-6.351171077041879460e-05,-1.974598132889197055e-01,2.514905894651197071e-01,-4.610598494600243180e-02,-1.982316610808643187e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.974598132889197055e-01,2.514905894651197071e-01,-4.610598494600243180e-02,-1.982316610808643187e-02,-2.054840945933501806e-01,2.489638482162603861e-01,-3.804367993178288387e-02,-1.655223700485529328e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.054840945933501806e-01,2.489638482162603861e-01,-3.804367993178288387e-02,-1.655223700485529328e-03,-2.162834941599534599e-01,2.506253348262552083e-01,-7.443193479694390491e-02,1.880190472502479837e-02,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.162834941599534599e-01,2.506253348262552083e-01,-7.443193479694390491e-02,1.880190472502479837e-02,-2.319828477373326314e-01,2.550308905004750604e-01,-7.856332800032371499e-02,2.309668055461970571e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.319828477373326314e-01,2.550308905004750604e-01,-7.856332800032371499e-02,2.309668055461970571e-02,-2.476835063467299758e-01,2.583299611575818888e-01,-7.881438893733787310e-02,7.189690804203137560e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.476835063467299758e-01,2.583299611575818888e-01,-7.881438893733787310e-02,7.189690804203137560e-03,-2.633123727133992453e-01,2.576784623991906220e-01,-7.984101247715949534e-02,-1.332009229303993993e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.633123727133992453e-01,2.576784623991906220e-01,-7.984101247715949534e-02,-1.332009229303993993e-02,-2.821192862643147059e-01,2.530215364028394753e-01,-1.132039882470710357e-01,-3.424482783799012720e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.821192862643147059e-01,2.530215364028394753e-01,-1.132039882470710357e-01,-3.424482783799012720e-02,-3.101350141451354459e-01,2.474635740878033396e-01,-1.546576378105829763e-01,-1.725954118886749433e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.101350141451354459e-01,2.474635740878033396e-01,-1.546576378105829763e-01,-1.725954118886749433e-02,-3.452265782673227257e-01,2.461678762574365242e-01,-1.920790508695244814e-01,2.130346189815710868e-03,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.452265782673227257e-01,2.461678762574365242e-01,-1.920790508695244814e-01,2.130346189815710868e-03,-3.591447671811544007e-01,2.488175824194211183e-01,3.425632961713258318e-02,2.236689289260699806e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.591447671811544007e-01,2.488175824194211183e-01,3.425632961713258318e-02,2.236689289260699806e-02,-3.559489760899478550e-01,2.526031996124190049e-01,-5.355988155588427453e-03,7.020812342686870607e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.559489760899478550e-01,2.526031996124190049e-01,-5.355988155588427453e-03,7.020812342686870607e-03,-3.567672978282268037e-01,2.523350702380486310e-01,-1.342105135299446680e-03,-7.538277592325838029e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.567672978282268037e-01,2.523350702380486310e-01,-1.342105135299446680e-03,-7.538277592325838029e-03,-3.567647880740126842e-01,2.536272946421672114e-01,-5.670732701059873237e-05,1.698257262732563722e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.567647880740126842e-01,2.536272946421672114e-01,-5.670732701059873237e-05,1.698257262732563722e-02,-3.567731467012719149e-01,2.586585415937706078e-01,-2.742952151451962840e-04,2.471597746845154847e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.567731467012719149e-01,2.586585415937706078e-01,-2.742952151451962840e-04,2.471597746845154847e-02,-3.536347490753523060e-01,2.614532528717288806e-01,3.481130140784172156e-02,4.224823482409010254e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.536347490753523060e-01,2.614532528717288806e-01,3.481130140784172156e-02,4.224823482409010254e-03,-3.424333385467140944e-01,2.601691404654617457e-01,7.535936291850112156e-02,-1.567834159040496986e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.424333385467140944e-01,2.601691404654617457e-01,7.535936291850112156e-02,-1.567834159040496986e-02,-3.295187542454748320e-01,2.548942346757641086e-01,4.441645598730291356e-02,-3.597942841392317431e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.295187542454748320e-01,2.548942346757641086e-01,4.441645598730291356e-02,-3.597942841392317431e-02,-3.184805041648421930e-01,2.493436565060077603e-01,7.429544513973659892e-02,-1.812521306635209856e-02,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.184805041648421930e-01,2.493436565060077603e-01,7.429544513973659892e-02,-1.812521306635209856e-02,-3.045946606829039727e-01,2.478409692905298722e-01,4.517900868207726239e-02,4.110806339872975302e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.045946606829039727e-01,2.478409692905298722e-01,4.517900868207726239e-02,4.110806339872975302e-04,-2.993652101108390529e-01,2.486864594330414902e-01,7.103906176203964723e-03,3.879947336132807695e-03,0.000000000000000000e+00,-2.000000000000000111e-01
